65;52;35;GOLD_BLOCK
65;53;35;GOLD_BLOCK
65;9;36;DIORITE
65;10;36;DIORITE
65;11;36;DIORITE
65;12;36;DIORITE
65;13;36;DIORITE
65;14;36;STONE
65;15;36;LIME_WOOL
65;16;36;POLISHED_GRANITE
65;17;36;POLISHED_GRANITE
65;18;36;POLISHED_GRANITE
65;19;36;POLISHED_GRANITE
65;20;36;POLISHED_GRANITE
65;21;36;POLISHED_GRANITE
65;22;36;POLISHED_GRANITE
65;23;36;POLISHED_GRANITE
65;24;36;POLISHED_GRANITE
65;25;36;POLISHED_GRANITE
65;26;36;POLISHED_GRANITE
65;27;36;POLISHED_GRANITE
65;28;36;POLISHED_GRANITE
65;29;36;POLISHED_GRANITE
65;30;36;POLISHED_GRANITE
65;31;36;POLISHED_GRANITE
65;32;36;POLISHED_GRANITE
65;33;36;POLISHED_GRANITE
65;34;36;POLISHED_GRANITE
65;35;36;LIME_WOOL
65;36;36;STONE
65;37;36;STONE
65;38;36;STONE
65;39;36;STONE
65;40;36;STONE
65;41;36;BLUE_TERRACOTTA
65;42;36;BLUE_TERRACOTTA
65;43;36;BLUE_TERRACOTTA
65;44;36;BLUE_TERRACOTTA
65;45;36;BLUE_TERRACOTTA
65;46;36;BLUE_TERRACOTTA
65;47;36;BLUE_TERRACOTTA
65;48;36;GOLD_BLOCK
65;49;36;GOLD_BLOCK
65;50;36;GOLD_BLOCK
65;51;36;GOLD_BLOCK
65;52;36;GOLD_BLOCK
65;53;36;GOLD_BLOCK
65;9;37;DIORITE
65;10;37;DIORITE
65;11;37;DIORITE
65;12;37;DIORITE
65;13;37;DIORITE
65;14;37;STONE
65;15;37;LIME_WOOL
65;16;37;POLISHED_GRANITE
65;17;37;POLISHED_GRANITE
65;18;37;POLISHED_GRANITE
65;19;37;POLISHED_GRANITE
65;20;37;POLISHED_GRANITE
65;21;37;POLISHED_GRANITE
65;22;37;POLISHED_GRANITE
65;23;37;POLISHED_GRANITE
65;24;37;POLISHED_GRANITE
65;25;37;POLISHED_GRANITE
65;26;37;POLISHED_GRANITE
65;27;37;POLISHED_GRANITE
65;28;37;POLISHED_GRANITE
65;29;37;POLISHED_GRANITE
65;30;37;POLISHED_GRANITE
65;31;37;POLISHED_GRANITE
65;32;37;POLISHED_GRANITE
65;33;37;POLISHED_GRANITE
65;34;37;POLISHED_GRANITE
65;35;37;LIME_WOOL
65;36;37;STONE
65;37;37;STONE
65;38;37;STONE
65;39;37;STONE
65;40;37;STONE
65;41;37;BLUE_TERRACOTTA
65;42;37;BLUE_TERRACOTTA
65;43;37;BLUE_TERRACOTTA
65;44;37;BLUE_TERRACOTTA
65;45;37;BLUE_TERRACOTTA
65;46;37;BLUE_TERRACOTTA
65;47;37;BLUE_TERRACOTTA
65;48;37;GOLD_BLOCK
65;49;37;GOLD_BLOCK
65;50;37;GOLD_BLOCK
65;51;37;GOLD_BLOCK
65;52;37;GOLD_BLOCK
65;53;37;GOLD_BLOCK
65;9;38;DIORITE
65;10;38;DIORITE
65;11;38;DIORITE
65;12;38;DIORITE
65;13;38;DIORITE
65;14;38;STONE
65;15;38;LIME_WOOL
65;16;38;POLISHED_GRANITE
65;17;38;POLISHED_GRANITE
65;18;38;POLISHED_GRANITE
65;19;38;POLISHED_GRANITE
65;20;38;POLISHED_GRANITE
65;21;38;POLISHED_GRANITE
65;22;38;POLISHED_GRANITE
65;23;38;POLISHED_GRANITE
65;24;38;POLISHED_GRANITE
65;25;38;POLISHED_GRANITE
65;26;38;POLISHED_GRANITE
65;27;38;POLISHED_GRANITE
65;28;38;POLISHED_GRANITE
65;29;38;POLISHED_GRANITE
65;30;38;POLISHED_GRANITE
65;31;38;POLISHED_GRANITE
65;32;38;POLISHED_GRANITE
65;33;38;POLISHED_GRANITE
65;34;38;POLISHED_GRANITE
65;35;38;LIME_WOOL
65;36;38;STONE
65;37;38;STONE
65;38;38;STONE
65;39;38;STONE
65;40;38;STONE
65;41;38;BLUE_TERRACOTTA
65;42;38;BLUE_TERRACOTTA
65;43;38;BLUE_TERRACOTTA
65;44;38;BLUE_TERRACOTTA
65;45;38;BLUE_TERRACOTTA
65;46;38;BLUE_TERRACOTTA
65;47;38;BLUE_TERRACOTTA
65;48;38;GOLD_BLOCK
65;49;38;GOLD_BLOCK
65;50;38;GOLD_BLOCK
65;51;38;GOLD_BLOCK
65;52;38;GOLD_BLOCK
65;53;38;GOLD_BLOCK
65;9;39;DIORITE
65;10;39;DIORITE
65;11;39;DIORITE
65;12;39;DIORITE
65;13;39;DIORITE
65;14;39;STONE
65;15;39;LIME_WOOL
65;16;39;POLISHED_GRANITE
65;17;39;POLISHED_GRANITE
65;18;39;POLISHED_GRANITE
65;19;39;POLISHED_GRANITE
65;20;39;POLISHED_GRANITE
65;21;39;POLISHED_GRANITE
65;22;39;POLISHED_GRANITE
65;23;39;POLISHED_GRANITE
65;24;39;POLISHED_GRANITE
65;25;39;POLISHED_GRANITE
65;26;39;POLISHED_GRANITE
65;27;39;POLISHED_GRANITE
65;28;39;POLISHED_GRANITE
65;29;39;POLISHED_GRANITE
65;30;39;POLISHED_GRANITE
65;31;39;POLISHED_GRANITE
65;32;39;POLISHED_GRANITE
65;33;39;POLISHED_GRANITE
65;34;39;POLISHED_GRANITE
65;35;39;LIME_WOOL
65;36;39;STONE
65;37;39;STONE
65;38;39;STONE
65;39;39;STONE
65;40;39;STONE
65;41;39;BLUE_TERRACOTTA
65;42;39;BLUE_TERRACOTTA
65;43;39;BLUE_TERRACOTTA
65;44;39;BLUE_TERRACOTTA
65;45;39;BLUE_TERRACOTTA
65;46;39;BLUE_TERRACOTTA
65;47;39;BLUE_TERRACOTTA
65;48;39;GOLD_BLOCK
65;49;39;GOLD_BLOCK
65;50;39;GOLD_BLOCK
65;51;39;GOLD_BLOCK
65;52;39;GOLD_BLOCK
65;53;39;GOLD_BLOCK
65;9;40;DIORITE
65;10;40;DIORITE
65;11;40;DIORITE
65;12;40;DIORITE
65;13;40;DIORITE
65;14;40;STONE
65;15;40;STONE
65;16;40;POLISHED_GRANITE
65;17;40;POLISHED_GRANITE
65;18;40;POLISHED_GRANITE
65;19;40;POLISHED_GRANITE
65;20;40;POLISHED_GRANITE
65;21;40;POLISHED_GRANITE
65;22;40;POLISHED_GRANITE
65;23;40;POLISHED_GRANITE
65;24;40;POLISHED_GRANITE
65;25;40;POLISHED_GRANITE
65;26;40;POLISHED_GRANITE
65;27;40;POLISHED_GRANITE
65;28;40;POLISHED_GRANITE
65;29;40;POLISHED_GRANITE
65;30;40;POLISHED_GRANITE
65;31;40;POLISHED_GRANITE
65;32;40;POLISHED_GRANITE
65;33;40;POLISHED_GRANITE
65;34;40;POLISHED_GRANITE
65;35;40;STONE
65;36;40;STONE
65;37;40;STONE
65;38;40;STONE
65;39;40;STONE
65;40;40;STONE
65;41;40;BLUE_TERRACOTTA
65;42;40;BLUE_TERRACOTTA
65;43;40;BLUE_TERRACOTTA
65;44;40;BLUE_TERRACOTTA
65;45;40;BLUE_TERRACOTTA
65;46;40;BLUE_TERRACOTTA
65;47;40;BLUE_TERRACOTTA
65;48;40;GOLD_BLOCK
65;49;40;GOLD_BLOCK
65;50;40;GOLD_BLOCK
65;51;40;GOLD_BLOCK
65;52;40;GOLD_BLOCK
65;53;40;GOLD_BLOCK
65;9;41;DIORITE
65;10;41;DIORITE
65;11;41;DIORITE
65;12;41;DIORITE
65;13;41;DIORITE
65;14;41;STONE
65;15;41;STONE
65;16;41;LIME_WOOL
65;17;41;POLISHED_GRANITE
65;18;41;POLISHED_GRANITE
65;19;41;POLISHED_GRANITE
65;20;41;POLISHED_GRANITE
65;21;41;POLISHED_GRANITE
65;22;41;POLISHED_GRANITE
65;23;41;POLISHED_GRANITE
65;24;41;POLISHED_GRANITE
65;25;41;POLISHED_GRANITE
65;26;41;POLISHED_GRANITE
65;27;41;POLISHED_GRANITE
65;28;41;POLISHED_GRANITE
65;29;41;POLISHED_GRANITE
65;30;41;POLISHED_GRANITE
65;31;41;POLISHED_GRANITE
65;32;41;POLISHED_GRANITE
65;33;41;POLISHED_GRANITE
65;34;41;LIME_WOOL
65;35;41;STONE
65;36;41;STONE
65;37;41;STONE
65;38;41;STONE
65;39;41;STONE
65;40;41;STONE
65;41;41;BLUE_TERRACOTTA
65;42;41;BLUE_TERRACOTTA
65;43;41;BLUE_TERRACOTTA
65;44;41;BLUE_TERRACOTTA
65;45;41;BLUE_TERRACOTTA
65;46;41;BLUE_TERRACOTTA
65;47;41;BLUE_TERRACOTTA
65;48;41;GOLD_BLOCK
65;49;41;GOLD_BLOCK
65;50;41;GOLD_BLOCK
65;51;41;GOLD_BLOCK
65;52;41;GOLD_BLOCK
65;53;41;GOLD_BLOCK
65;9;42;DIORITE
65;10;42;DIORITE
65;11;42;DIORITE
65;12;42;DIORITE
65;13;42;DIORITE
65;14;42;STONE
65;15;42;STONE
65;16;42;LIME_WOOL
65;17;42;POLISHED_GRANITE
65;18;42;POLISHED_GRANITE
65;19;42;POLISHED_GRANITE
65;20;42;POLISHED_GRANITE
65;21;42;POLISHED_GRANITE
65;22;42;POLISHED_GRANITE
65;23;42;POLISHED_GRANITE
65;24;42;POLISHED_GRANITE
65;25;42;POLISHED_GRANITE
65;26;42;POLISHED_GRANITE
65;27;42;POLISHED_GRANITE
65;28;42;POLISHED_GRANITE
65;29;42;POLISHED_GRANITE
65;30;42;POLISHED_GRANITE
65;31;42;POLISHED_GRANITE
65;32;42;POLISHED_GRANITE
65;33;42;POLISHED_GRANITE
65;34;42;LIME_WOOL
65;35;42;STONE
65;36;42;STONE
65;37;42;STONE
65;38;42;STONE
65;39;42;STONE
65;40;42;STONE
65;41;42;BLUE_TERRACOTTA
65;42;42;BLUE_TERRACOTTA
65;43;42;BLUE_TERRACOTTA
65;44;42;BLUE_TERRACOTTA
65;45;42;BLUE_TERRACOTTA
65;46;42;BLUE_TERRACOTTA
65;47;42;BLUE_TERRACOTTA
65;48;42;GOLD_BLOCK
65;49;42;GOLD_BLOCK
65;50;42;GOLD_BLOCK
65;51;42;GOLD_BLOCK
65;52;42;GOLD_BLOCK
65;53;42;GOLD_BLOCK
65;9;43;DIORITE
65;10;43;DIORITE
65;11;43;DIORITE
65;12;43;DIORITE
65;13;43;DIORITE
65;14;43;STONE
65;15;43;STONE
65;16;43;STONE
65;17;43;LIME_WOOL
65;18;43;POLISHED_GRANITE
65;19;43;POLISHED_GRANITE
65;20;43;POLISHED_GRANITE
65;21;43;POLISHED_GRANITE
65;22;43;POLISHED_GRANITE
65;23;43;POLISHED_GRANITE
65;24;43;POLISHED_GRANITE
65;25;43;POLISHED_GRANITE
65;26;43;POLISHED_GRANITE
65;27;43;POLISHED_GRANITE
65;28;43;POLISHED_GRANITE
65;29;43;POLISHED_GRANITE
65;30;43;POLISHED_GRANITE
65;31;43;POLISHED_GRANITE
65;32;43;POLISHED_GRANITE
65;33;43;LIME_WOOL
65;34;43;STONE
65;35;43;STONE
65;36;43;STONE
65;37;43;STONE
65;38;43;STONE
65;39;43;STONE
65;40;43;STONE
65;41;43;BLUE_TERRACOTTA
65;42;43;BLUE_TERRACOTTA
65;43;43;BLUE_TERRACOTTA
65;44;43;BLUE_TERRACOTTA
65;45;43;BLUE_TERRACOTTA
65;46;43;BLUE_TERRACOTTA
65;47;43;BLUE_TERRACOTTA
65;48;43;GOLD_BLOCK
65;49;43;GOLD_BLOCK
65;50;43;GOLD_BLOCK
65;51;43;GOLD_BLOCK
65;52;43;GOLD_BLOCK
65;53;43;GOLD_BLOCK
65;9;44;DIORITE
65;10;44;DIORITE
65;11;44;DIORITE
65;12;44;DIORITE
65;13;44;DIORITE
65;14;44;STONE
65;15;44;STONE
65;16;44;STONE
65;17;44;LIME_WOOL
65;18;44;POLISHED_GRANITE
65;19;44;POLISHED_GRANITE
65;20;44;POLISHED_GRANITE
65;21;44;POLISHED_GRANITE
65;22;44;POLISHED_GRANITE
65;23;44;POLISHED_GRANITE
65;24;44;POLISHED_GRANITE
65;25;44;POLISHED_GRANITE
65;26;44;POLISHED_GRANITE
65;27;44;POLISHED_GRANITE
65;28;44;POLISHED_GRANITE
65;29;44;POLISHED_GRANITE
65;30;44;POLISHED_GRANITE
65;31;44;POLISHED_GRANITE
65;32;44;POLISHED_GRANITE
65;33;44;LIME_WOOL
65;34;44;STONE
65;35;44;STONE
65;36;44;STONE
65;37;44;STONE
65;38;44;STONE
65;39;44;STONE
65;40;44;STONE
65;41;44;BLUE_TERRACOTTA
65;42;44;BLUE_TERRACOTTA
65;43;44;BLUE_TERRACOTTA
65;44;44;BLUE_TERRACOTTA
65;45;44;BLUE_TERRACOTTA
65;46;44;BLUE_TERRACOTTA
65;47;44;BLUE_TERRACOTTA
65;48;44;GOLD_BLOCK
65;49;44;GOLD_BLOCK
65;50;44;GOLD_BLOCK
65;51;44;GOLD_BLOCK
65;52;44;GOLD_BLOCK
65;53;44;GOLD_BLOCK
65;9;45;DIORITE
65;10;45;DIORITE
65;11;45;DIORITE
65;12;45;DIORITE
65;13;45;DIORITE
65;14;45;STONE
65;15;45;STONE
65;16;45;STONE
65;17;45;STONE
65;18;45;LIME_WOOL
65;19;45;POLISHED_GRANITE
65;20;45;POLISHED_GRANITE
65;21;45;POLISHED_GRANITE
65;22;45;POLISHED_GRANITE
65;23;45;POLISHED_GRANITE
65;24;45;POLISHED_GRANITE
65;25;45;POLISHED_GRANITE
65;26;45;POLISHED_GRANITE
65;27;45;POLISHED_GRANITE
65;28;45;POLISHED_GRANITE
65;29;45;POLISHED_GRANITE
65;30;45;POLISHED_GRANITE
65;31;45;POLISHED_GRANITE
65;32;45;LIME_WOOL
65;33;45;STONE
65;34;45;STONE
65;35;45;STONE
65;36;45;STONE
65;37;45;STONE
65;38;45;STONE
65;39;45;STONE
65;40;45;STONE
65;41;45;BLUE_TERRACOTTA
65;42;45;BLUE_TERRACOTTA
65;43;45;BLUE_TERRACOTTA
65;44;45;BLUE_TERRACOTTA
65;45;45;BLUE_TERRACOTTA
65;46;45;BLUE_TERRACOTTA
65;47;45;BLUE_TERRACOTTA
65;48;45;BLUE_TERRACOTTA
65;49;45;GOLD_BLOCK
65;50;45;GOLD_BLOCK
65;51;45;GOLD_BLOCK
65;52;45;GOLD_BLOCK
65;53;45;GOLD_BLOCK
65;9;46;DIORITE
65;10;46;DIORITE
65;11;46;DIORITE
65;12;46;DIORITE
65;13;46;DIORITE
65;14;46;STONE
65;15;46;STONE
65;16;46;STONE
65;17;46;STONE
65;18;46;STONE
65;19;46;LIME_WOOL
65;20;46;POLISHED_GRANITE
65;21;46;POLISHED_GRANITE
65;22;46;POLISHED_GRANITE
65;23;46;POLISHED_GRANITE
65;24;46;POLISHED_GRANITE
65;25;46;POLISHED_GRANITE
65;26;46;POLISHED_GRANITE
65;27;46;POLISHED_GRANITE
65;28;46;POLISHED_GRANITE
65;29;46;POLISHED_GRANITE
65;30;46;POLISHED_GRANITE
65;31;46;LIME_WOOL
65;32;46;STONE
65;33;46;STONE
65;34;46;STONE
65;35;46;STONE
65;36;46;STONE
65;37;46;STONE
65;38;46;STONE
65;39;46;STONE
65;40;46;STONE
65;41;46;BLUE_TERRACOTTA
65;42;46;BLUE_TERRACOTTA
65;43;46;BLUE_TERRACOTTA
65;44;46;BLUE_TERRACOTTA
65;45;46;BLUE_TERRACOTTA
65;46;46;BLUE_TERRACOTTA
65;47;46;BLUE_TERRACOTTA
65;48;46;BLUE_TERRACOTTA
65;49;46;GOLD_BLOCK
65;50;46;GOLD_BLOCK
65;51;46;GOLD_BLOCK
65;52;46;GOLD_BLOCK
65;53;46;GOLD_BLOCK
65;9;47;DIORITE
65;10;47;DIORITE
65;11;47;DIORITE
65;12;47;DIORITE
65;13;47;DIORITE
65;14;47;STONE
65;15;47;STONE
65;16;47;STONE
65;17;47;STONE
65;18;47;STONE
65;19;47;LIME_WOOL
65;20;47;LIME_WOOL
65;21;47;POLISHED_GRANITE
65;22;47;POLISHED_GRANITE
65;23;47;POLISHED_GRANITE
65;24;47;POLISHED_GRANITE
65;25;47;POLISHED_GRANITE
65;26;47;POLISHED_GRANITE
65;27;47;POLISHED_GRANITE
65;28;47;POLISHED_GRANITE
65;29;47;POLISHED_GRANITE
65;30;47;LIME_WOOL
65;31;47;LIME_WOOL
65;32;47;STONE
65;33;47;STONE
65;34;47;STONE
65;35;47;STONE
65;36;47;STONE
65;37;47;STONE
65;38;47;STONE
65;39;47;STONE
65;40;47;STONE
65;41;47;BLUE_TERRACOTTA
65;42;47;BLUE_TERRACOTTA
65;43;47;BLUE_TERRACOTTA
65;44;47;BLUE_TERRACOTTA
65;45;47;BLUE_TERRACOTTA
65;46;47;BLUE_TERRACOTTA
65;47;47;BLUE_TERRACOTTA
65;48;47;BLUE_TERRACOTTA
65;49;47;GOLD_BLOCK
65;50;47;GOLD_BLOCK
65;51;47;GOLD_BLOCK
65;52;47;GOLD_BLOCK
65;53;47;GOLD_BLOCK
65;9;48;DIORITE
65;10;48;DIORITE
65;11;48;DIORITE
65;12;48;DIORITE
65;13;48;DIORITE
65;14;48;STONE
65;15;48;STONE
65;16;48;STONE
65;17;48;STONE
65;18;48;STONE
65;19;48;STONE
65;20;48;STONE
65;21;48;LIME_WOOL
65;22;48;POLISHED_GRANITE
65;23;48;POLISHED_GRANITE
65;24;48;POLISHED_GRANITE
65;25;48;POLISHED_GRANITE
65;26;48;POLISHED_GRANITE
65;27;48;POLISHED_GRANITE
65;28;48;POLISHED_GRANITE
65;29;48;LIME_WOOL
65;30;48;STONE
65;31;48;STONE
65;32;48;STONE
65;33;48;STONE
65;34;48;STONE
65;35;48;STONE
65;36;48;STONE
65;37;48;STONE
65;38;48;STONE
65;39;48;STONE
65;40;48;STONE
65;41;48;BLUE_TERRACOTTA
65;42;48;BLUE_TERRACOTTA
65;43;48;BLUE_TERRACOTTA
65;44;48;BLUE_TERRACOTTA
65;45;48;BLUE_TERRACOTTA
65;46;48;BLUE_TERRACOTTA
65;47;48;BLUE_TERRACOTTA
65;48;48;BLUE_TERRACOTTA
65;49;48;GOLD_BLOCK
65;50;48;GOLD_BLOCK
65;51;48;GOLD_BLOCK
65;52;48;GOLD_BLOCK
65;53;48;GOLD_BLOCK
65;9;49;DIORITE
65;10;49;DIORITE
65;11;49;DIORITE
65;12;49;DIORITE
65;13;49;DIORITE
65;14;49;STONE
65;15;49;STONE
65;16;49;STONE
65;17;49;STONE
65;18;49;STONE
65;19;49;STONE
65;20;49;STONE
65;21;49;STONE
65;22;49;LIME_WOOL
65;23;49;LIME_WOOL
65;24;49;LIME_WOOL
65;25;49;LIME_WOOL
65;26;49;LIME_WOOL
65;27;49;LIME_WOOL
65;28;49;LIME_WOOL
65;29;49;STONE
65;30;49;STONE
65;31;49;STONE
65;32;49;STONE
65;33;49;STONE
65;34;49;STONE
65;35;49;STONE
65;36;49;STONE
65;37;49;STONE
65;38;49;STONE
65;39;49;STONE
65;40;49;STONE
65;41;49;BLUE_TERRACOTTA
65;42;49;BLUE_TERRACOTTA
65;43;49;BLUE_TERRACOTTA
65;44;49;BLUE_TERRACOTTA
65;45;49;BLUE_TERRACOTTA
65;46;49;BLUE_TERRACOTTA
65;47;49;BLUE_TERRACOTTA
65;48;49;BLUE_TERRACOTTA
65;49;49;GOLD_BLOCK
65;50;49;GOLD_BLOCK
65;51;49;GOLD_BLOCK
65;52;49;GOLD_BLOCK
65;53;49;GOLD_BLOCK
65;9;50;DIORITE
65;10;50;DIORITE
65;11;50;DIORITE
65;12;50;DIORITE
65;13;50;DIORITE
65;14;50;STONE
65;15;50;STONE
65;16;50;STONE
65;17;50;STONE
65;18;50;STONE
65;19;50;STONE
65;20;50;STONE
65;21;50;STONE
65;22;50;STONE
65;23;50;STONE
65;24;50;STONE
65;25;50;STONE
65;26;50;STONE
65;27;50;STONE
65;28;50;STONE
65;29;50;STONE
65;30;50;STONE
65;31;50;STONE
65;32;50;STONE
65;33;50;STONE
65;34;50;STONE
65;35;50;STONE
65;36;50;STONE
65;37;50;STONE
65;38;50;STONE
65;39;50;STONE
65;40;50;STONE
65;41;50;BLUE_TERRACOTTA
65;42;50;BLUE_TERRACOTTA
65;43;50;BLUE_TERRACOTTA
65;44;50;BLUE_TERRACOTTA
65;45;50;BLUE_TERRACOTTA
65;46;50;BLUE_TERRACOTTA
65;47;50;BLUE_TERRACOTTA
65;48;50;BLUE_TERRACOTTA
65;49;50;GOLD_BLOCK
65;50;50;GOLD_BLOCK
65;51;50;GOLD_BLOCK
65;52;50;GOLD_BLOCK
65;53;50;GOLD_BLOCK
65;9;51;DIORITE
65;10;51;DIORITE
65;11;51;DIORITE
65;12;51;DIORITE
65;13;51;DIORITE
65;14;51;STONE
65;15;51;STONE
65;16;51;STONE
65;17;51;STONE
65;18;51;STONE
65;19;51;STONE
65;20;51;STONE
65;21;51;STONE
65;22;51;STONE
65;23;51;STONE
65;24;51;STONE
65;25;51;STONE
65;26;51;STONE
65;27;51;STONE
65;28;51;STONE
65;29;51;STONE
65;30;51;STONE
65;31;51;STONE
65;32;51;STONE
65;33;51;STONE
65;34;51;STONE
65;35;51;STONE
65;36;51;STONE
65;37;51;STONE
65;38;51;STONE
65;39;51;STONE
65;40;51;STONE
65;41;51;BLUE_TERRACOTTA
65;42;51;BLUE_TERRACOTTA
65;43;51;BLUE_TERRACOTTA
65;44;51;BLUE_TERRACOTTA
65;45;51;BLUE_TERRACOTTA
65;46;51;BLUE_TERRACOTTA
65;47;51;BLUE_TERRACOTTA
65;48;51;BLUE_TERRACOTTA
65;49;51;GOLD_BLOCK
65;50;51;GOLD_BLOCK
65;51;51;GOLD_BLOCK
65;52;51;GOLD_BLOCK
65;53;51;GOLD_BLOCK
65;9;52;DIORITE
65;10;52;DIORITE
65;11;52;DIORITE
65;12;52;DIORITE
65;13;52;DIORITE
65;14;52;STONE
65;15;52;STONE
65;16;52;STONE
65;17;52;STONE
65;18;52;STONE
65;19;52;STONE
65;20;52;STONE
65;21;52;STONE
65;22;52;STONE
65;23;52;STONE
65;24;52;STONE
65;25;52;STONE
65;26;52;STONE
65;27;52;STONE
65;28;52;STONE
65;29;52;STONE
65;30;52;STONE
65;31;52;STONE
65;32;52;STONE
65;33;52;STONE
65;34;52;STONE
65;35;52;STONE
65;36;52;STONE
65;37;52;STONE
65;38;52;STONE
65;39;52;STONE
65;40;52;STONE
65;41;52;BLUE_TERRACOTTA
65;42;52;BLUE_TERRACOTTA
65;43;52;BLUE_TERRACOTTA
65;44;52;BLUE_TERRACOTTA
65;45;52;BLUE_TERRACOTTA
65;46;52;BLUE_TERRACOTTA
65;47;52;BLUE_TERRACOTTA
65;48;52;BLUE_TERRACOTTA
65;49;52;GOLD_BLOCK
65;50;52;GOLD_BLOCK
65;51;52;GOLD_BLOCK
65;52;52;GOLD_BLOCK
65;53;52;GOLD_BLOCK
65;9;53;DIORITE
65;10;53;DIORITE
65;11;53;DIORITE
65;12;53;DIORITE
65;13;53;DIORITE
65;14;53;STONE
65;15;53;STONE
65;16;53;STONE
65;17;53;STONE
65;18;53;STONE
65;19;53;STONE
65;20;53;STONE
65;21;53;STONE
65;22;53;STONE
65;23;53;STONE
65;24;53;STONE
65;25;53;STONE
65;26;53;STONE
65;27;53;STONE
65;28;53;STONE
65;29;53;STONE
65;30;53;STONE
65;31;53;STONE
65;32;53;STONE
65;33;53;STONE
65;34;53;STONE
65;35;53;STONE
65;36;53;STONE
65;37;53;STONE
65;38;53;STONE
65;39;53;STONE
65;40;53;STONE
65;41;53;BLUE_TERRACOTTA
65;42;53;BLUE_TERRACOTTA
65;43;53;BLUE_TERRACOTTA
65;44;53;BLUE_TERRACOTTA
65;45;53;BLUE_TERRACOTTA
65;46;53;BLUE_TERRACOTTA
65;47;53;BLUE_TERRACOTTA
65;48;53;BLUE_TERRACOTTA
65;49;53;GOLD_BLOCK
65;50;53;GOLD_BLOCK
65;51;53;GOLD_BLOCK
65;52;53;GOLD_BLOCK
65;53;53;GOLD_BLOCK
65;9;54;DIORITE
65;10;54;DIORITE
65;11;54;DIORITE
65;12;54;DIORITE
65;13;54;DIORITE
65;14;54;STONE
65;15;54;STONE
65;16;54;STONE
65;17;54;STONE
65;18;54;STONE
65;19;54;STONE
65;20;54;STONE
65;21;54;STONE
65;22;54;STONE
65;23;54;STONE
65;24;54;STONE
65;25;54;STONE
65;26;54;STONE
65;27;54;STONE
65;28;54;STONE
65;29;54;STONE
65;30;54;STONE
65;31;54;STONE
65;32;54;STONE
65;33;54;STONE
65;34;54;STONE
65;35;54;STONE
65;36;54;STONE
65;37;54;STONE
65;38;54;STONE
65;39;54;STONE
65;40;54;STONE
65;41;54;BLUE_TERRACOTTA
65;42;54;BLUE_TERRACOTTA
65;43;54;BLUE_TERRACOTTA
65;44;54;BLUE_TERRACOTTA
65;45;54;BLUE_TERRACOTTA
65;46;54;BLUE_TERRACOTTA
65;47;54;BLUE_TERRACOTTA
65;48;54;BLUE_TERRACOTTA
65;49;54;GOLD_BLOCK
65;50;54;GOLD_BLOCK
65;51;54;GOLD_BLOCK
65;52;54;GOLD_BLOCK
65;53;54;GOLD_BLOCK
65;9;55;DIORITE
65;10;55;DIORITE
65;11;55;DIORITE
65;12;55;DIORITE
65;13;55;DIORITE
65;14;55;STONE
65;15;55;STONE
65;16;55;STONE
65;17;55;STONE
65;18;55;STONE
65;19;55;STONE
65;20;55;STONE
65;21;55;STONE
65;22;55;STONE
65;23;55;STONE
65;24;55;STONE
65;25;55;STONE
65;26;55;STONE
65;27;55;STONE
65;28;55;STONE
65;29;55;STONE
65;30;55;STONE
65;31;55;STONE
65;32;55;STONE
65;33;55;STONE
65;34;55;STONE
65;35;55;STONE
65;36;55;STONE
65;37;55;STONE
65;38;55;STONE
65;39;55;STONE
65;40;55;STONE
65;41;55;BLUE_TERRACOTTA
65;42;55;BLUE_TERRACOTTA
65;43;55;BLUE_TERRACOTTA
65;44;55;BLUE_TERRACOTTA
65;45;55;BLUE_TERRACOTTA
65;46;55;BLUE_TERRACOTTA
65;47;55;BLUE_TERRACOTTA
65;48;55;BLUE_TERRACOTTA
65;49;55;GOLD_BLOCK
65;50;55;GOLD_BLOCK
65;51;55;GOLD_BLOCK
65;52;55;GOLD_BLOCK
65;53;55;GOLD_BLOCK
65;9;56;DIORITE
65;10;56;DIORITE
65;11;56;DIORITE
65;12;56;DIORITE
65;13;56;DIORITE
65;14;56;STONE
65;15;56;STONE
65;16;56;STONE
65;17;56;STONE
65;18;56;STONE
65;19;56;STONE
65;20;56;STONE
65;21;56;STONE
65;22;56;STONE
65;23;56;STONE
65;24;56;STONE
65;25;56;STONE
65;26;56;STONE
65;27;56;STONE
65;28;56;STONE
65;29;56;STONE
65;30;56;STONE
65;31;56;STONE
65;32;56;STONE
65;33;56;STONE
65;34;56;STONE
65;35;56;STONE
65;36;56;STONE
65;37;56;STONE
65;38;56;STONE
65;39;56;STONE
65;40;56;STONE
65;41;56;BLUE_TERRACOTTA
65;42;56;BLUE_TERRACOTTA
65;43;56;BLUE_TERRACOTTA
65;44;56;BLUE_TERRACOTTA
65;45;56;BLUE_TERRACOTTA
65;46;56;BLUE_TERRACOTTA
65;47;56;BLUE_TERRACOTTA
65;48;56;BLUE_TERRACOTTA
65;49;56;GOLD_BLOCK
65;50;56;GOLD_BLOCK
65;51;56;GOLD_BLOCK
65;52;56;GOLD_BLOCK
65;53;56;GOLD_BLOCK
65;9;57;DIORITE
65;10;57;DIORITE
65;11;57;DIORITE
65;12;57;DIORITE
65;13;57;DIORITE
65;14;57;STONE
65;15;57;STONE
65;16;57;STONE
65;17;57;STONE
65;18;57;STONE
65;19;57;STONE
65;20;57;STONE
65;21;57;STONE
65;22;57;STONE
65;23;57;STONE
